step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11670.0,0,0.0,0.0,8.21657693892724,0,0.0,0.981451010861998,0,0.0
11675.0,0,0.0,0.0,11.44343743414556,0,0.0,0.9736278281593485,0,0.0
11680.0,0,0.0,0.0,10.411616972888998,0,0.0,0.6543492058218482,0,0.0
11685.0,1,4.0,0.8,10.27796126024685,1,4.0,0.488846816994495,1,4.0
11690.0,1,9.0,1.8,10.196448910389813,1,9.0,0.4877087146948204,1,9.0
11695.0,1,14.0,2.8,10.247316187773617,1,14.0,0.48521651188676757,1,14.0
11700.0,1,19.0,3.8,10.272518601049455,1,19.0,0.4926172614065504,1,19.0
11705.0,1,24.0,4.0,10.130067359958597,1,24.0,0.5482134736543794,1,24.0
11710.0,1,29.0,4.833333333333333,10.822200965128351,1,29.0,0.6256253607370684,1,29.0
11715.0,1,34.0,5.666666666666667,10.932575724468814,1,34.0,0.6517603837715368,1,34.0
11720.0,1,39.0,6.5,8.675496380537203,1,39.0,0.32534389397507874,1,39.0
11725.0,2,49.0,8.166666666666666,8.409382445874895,2,49.0,0.3331690230914115,2,49.0
11730.0,2,59.0,11.8,7.891772987617557,2,59.0,0.33213021380068014,2,59.0
11735.0,2,69.0,13.8,5.488065787544079,2,69.0,0.3329482594239445,2,69.0
11740.0,2,79.0,26.333333333333332,5.080133033258762,2,79.0,0.3331271692951064,2,79.0
11745.0,2,89.0,29.666666666666668,4.943299467211821,2,89.0,0.3241543770033793,2,89.0
11750.0,2,99.0,33.0,5.05820754822553,2,99.0,0.33168941663848794,2,99.0
11755.0,2,109.0,36.333333333333336,3.2377827245367747,2,109.0,0.21231597415976441,2,109.0
11760.0,3,121.0,40.333333333333336,0.003094982116330728,3,121.0,0.00020295189607876492,3,121.0
11765.0,3,136.0,45.333333333333336,0.0,3,136.0,0.0,3,136.0
11770.0,3,151.0,37.75,2.5,3,151.0,0.18309827177203242,3,151.0
11775.0,2,111.0,22.2,5.4005789196973435,2,111.0,0.44100789829828013,2,111.0
11780.0,2,121.0,20.166666666666668,7.578632734592943,2,121.0,0.581071516269572,2,121.0
11785.0,2,131.0,16.375,8.85403940393563,2,131.0,0.6742501216646283,2,131.0
11790.0,2,141.0,17.625,9.598379680892295,2,141.0,0.7029031353664497,2,141.0
11795.0,2,151.0,16.77777777777778,9.89702243209786,2,151.0,0.7337730585240955,2,151.0
11800.0,2,161.0,17.88888888888889,9.869090460001281,2,161.0,0.7309701964458543,2,161.0
11805.0,2,171.0,17.1,9.996577703888526,2,171.0,0.7575409027799546,2,171.0
11810.0,2,181.0,18.1,10.000045022945601,2,181.0,0.7574906031573001,2,181.0
11815.0,2,191.0,19.1,9.966894063360273,2,191.0,0.7571005444936953,2,191.0
11820.0,2,201.0,20.1,10.135356463545218,2,201.0,0.7677799244391701,2,201.0
11825.0,2,211.0,21.1,9.727205885772454,2,211.0,0.7381553550714237,2,211.0
11830.0,4,227.0,22.7,7.277124557174494,4,227.0,0.5428343344621154,4,227.0
11835.0,4,247.0,22.454545454545453,7.689419804710043,4,247.0,0.5811201932456659,4,247.0
11840.0,5,268.0,24.363636363636363,6.507565479216009,4,267.0,0.5452864370681445,4,267.0
11845.0,4,287.0,28.7,7.210840546638382,4,287.0,0.5477845377786107,4,287.0
11850.0,5,309.0,30.9,5.238436911714933,5,309.0,0.36454966334333744,5,309.0
11855.0,4,41.0,4.1,4.185896850409247,4,136.0,0.2926583968584601,4,136.0
11860.0,3,54.0,5.4,5.393727093991756,3,58.0,0.33564469843872713,3,58.0
11865.0,4,70.0,6.363636363636363,6.901298655943905,4,74.0,0.3972348758009783,4,74.0
11870.0,4,90.0,8.181818181818182,8.023455332961719,4,94.0,0.4202612115430319,4,94.0
11875.0,1,48.0,4.363636363636363,8.565120489147787,1,48.0,0.6497822603721977,1,48.0
11880.0,1,53.0,4.818181818181818,9.868765269862948,1,53.0,0.6456538511911841,1,53.0
11885.0,0,0.0,0.0,11.098444561634503,0,0.0,0.9879761783057309,0,0.0
11890.0,0,0.0,0.0,11.457707092378008,0,0.0,0.9507800989903645,0,0.0
11895.0,0,0.0,0.0,12.067142432072256,0,0.0,0.9992872526235531,0,0.0
11900.0,0,0.0,0.0,12.572722068705996,0,0.0,0.9684851469737669,0,0.0
11905.0,1,1.0,0.09090909090909091,11.680493666241013,0,0.0,0.9928083476362247,0,0.0
11910.0,0,0.0,0.0,12.82030621365269,0,0.0,0.967907703861365,0,0.0
11915.0,0,0.0,0.0,11.759597623891718,0,0.0,0.9793537136138643,0,0.0
11920.0,0,0.0,0.0,10.652634060362768,0,0.0,0.998385478201476,0,0.0
11925.0,1,2.0,0.25,10.774798281621916,1,2.0,0.4656667287386056,1,2.0
11930.0,1,7.0,0.875,10.91780927543849,1,7.0,0.49079010203911955,1,7.0
11935.0,1,12.0,1.5,10.899228551273414,1,12.0,0.48598793588787415,1,12.0
11940.0,1,17.0,2.125,10.885237907897395,1,17.0,0.4893784225698078,1,17.0
11945.0,1,22.0,2.75,8.744252395370506,1,22.0,0.48285013312692476,1,22.0
11950.0,3,29.0,4.833333333333333,6.005127186484679,1,27.0,0.4990779026852084,1,27.0
11955.0,2,32.0,10.666666666666666,4.478808034113572,1,32.0,0.4870273198523511,1,32.0
11960.0,1,37.0,18.5,6.652137825523027,1,37.0,0.48297257985966396,1,37.0
11965.0,1,42.0,21.0,6.736354818883341,1,42.0,0.4890870801328235,1,42.0
11970.0,1,47.0,11.75,8.980875273511371,1,47.0,0.6769547329371703,1,47.0
11975.0,1,52.0,13.0,9.883169232243048,1,52.0,0.7422504642306553,1,52.0
11980.0,2,58.0,14.5,6.4340339953648735,2,58.0,0.49238769638582436,2,58.0
11985.0,0,0.0,0.0,7.660563355009263,0,0.0,0.9781333430103234,0,0.0
11990.0,0,0.0,0.0,9.656591036723885,0,0.0,0.9757725614396195,0,0.0
11995.0,0,0.0,0.0,11.485862470133188,0,0.0,0.9834610069877585,0,0.0
12000.0,0,0.0,0.0,13.08367500857903,0,0.0,0.9765172762025265,0,0.0
12005.0,0,0.0,0.0,12.926128138168588,0,0.0,0.9678925164599879,0,0.0
12010.0,0,0.0,0.0,13.047994737650606,0,0.0,0.9855723150377411,0,0.0
12015.0,0,0.0,0.0,12.977454131402647,0,0.0,0.9849013048070618,0,0.0
12020.0,0,0.0,0.0,12.952219103250991,0,0.0,0.9816092094146448,0,0.0
12025.0,0,0.0,0.0,13.131377021249955,0,0.0,0.9937129689484789,0,0.0
12030.0,0,0.0,0.0,13.018451459552034,0,0.0,1.0,0,0.0
12035.0,0,0.0,0.0,13.049456634492254,0,0.0,1.0,0,0.0
12040.0,0,0.0,0.0,13.07235922957525,0,0.0,1.0,0,0.0
12045.0,0,0.0,0.0,13.046019001098921,0,0.0,1.0,0,0.0
12050.0,0,0.0,0.0,9.598443517231921,0,0.0,0.8164719548068498,0,0.0
12055.0,1,0.0,0.0,9.947670872908311,0,0.0,0.9775520533986752,0,0.0
12060.0,0,0.0,0.0,12.545440407848387,0,0.0,0.9195940459943648,0,0.0
12065.0,0,0.0,0.0,12.872284842410652,0,0.0,0.9853454601858764,0,0.0
12070.0,0,0.0,0.0,12.892494585731827,0,0.0,0.9717217644699208,0,0.0
12075.0,0,0.0,0.0,12.808946117252406,0,0.0,0.9763755259091477,0,0.0
12080.0,0,0.0,0.0,12.269415079676595,0,0.0,0.8835871397540788,0,0.0
12085.0,0,0.0,0.0,11.206375153700225,0,0.0,0.9608871903576613,0,0.0
12090.0,0,0.0,0.0,13.02345495210952,0,0.0,0.9793736315750415,0,0.0
12095.0,1,0.0,0.0,10.057648565811093,0,0.0,0.9836199257762511,0,0.0
12100.0,0,0.0,0.0,13.300423030813292,0,0.0,0.9768582354249647,0,0.0
12105.0,0,0.0,0.0,11.482299511325003,0,0.0,0.9823528338322247,0,0.0
12110.0,0,0.0,0.0,12.775150262521969,0,0.0,0.9837593350073901,0,0.0
12115.0,0,0.0,0.0,13.285796873576075,0,0.0,0.9659699501835981,0,0.0
12120.0,0,0.0,0.0,13.259242982636584,0,0.0,0.9784634585991181,0,0.0
12125.0,0,0.0,0.0,12.65649238718914,0,0.0,0.9755753930586119,0,0.0
12130.0,0,0.0,0.0,12.950167159988466,0,0.0,0.9665126663121132,0,0.0
12135.0,0,0.0,0.0,8.786441959806004,0,0.0,0.019795165958819815,0,0.0
12140.0,1,4.0,1.0,9.653944335251795,1,4.0,0.43331112923849013,1,4.0
12145.0,1,9.0,2.25,10.132717607247123,1,9.0,0.4934324759186799,1,9.0
12150.0,1,14.0,2.8,10.710292222556614,1,14.0,0.6400169650125452,1,14.0
12155.0,1,19.0,3.8,10.90133436450976,1,19.0,0.6608064560281287,1,19.0
12160.0,1,24.0,4.0,10.513640681612477,1,24.0,0.7376588937785712,1,24.0
12165.0,1,29.0,5.8,10.569343102533647,1,29.0,0.7311538215178626,1,29.0
12170.0,0,0.0,0.0,11.121166487686613,0,0.0,0.9910567078998396,0,0.0
12175.0,0,0.0,0.0,11.930437014737445,0,0.0,0.9897176835442233,0,0.0
12180.0,0,0.0,0.0,12.58191202762192,0,0.0,0.983310233735577,0,0.0
12185.0,0,0.0,0.0,12.783210978723984,0,0.0,0.9143282611781299,0,0.0
12190.0,0,0.0,0.0,11.176075389391182,0,0.0,0.7385552494536369,0,0.0
12195.0,1,5.0,0.8333333333333334,9.296588444971059,1,5.0,0.73816955174974,1,5.0
12200.0,1,10.0,1.6666666666666667,10.17388628881018,1,10.0,0.6828440640125429,1,10.0
12205.0,2,18.0,3.0,9.085013607326356,2,18.0,0.5962607316864766,2,18.0
12210.0,2,28.0,4.666666666666667,9.039082992543719,2,28.0,0.5917427282615877,2,28.0
12215.0,2,38.0,6.333333333333333,7.81838739163954,2,38.0,0.49287622548197396,2,38.0
12220.0,2,48.0,8.0,8.356613574580733,2,48.0,0.4893919876657237,2,48.0
12225.0,2,58.0,9.666666666666666,8.969120611021582,2,58.0,0.4912210669143736,2,58.0
12230.0,2,68.0,11.333333333333334,8.488175989215367,2,68.0,0.4909369075325714,2,68.0
12235.0,2,78.0,15.6,7.891986130324625,2,78.0,0.48981186108883096,2,78.0
12240.0,2,88.0,17.6,5.756882620380109,2,88.0,0.2955909142747029,2,88.0
12245.0,3,102.0,20.4,5.082789429309967,3,102.0,0.24409734520104956,3,102.0
12250.0,2,108.0,21.6,5.556750577414236,2,108.0,0.32365669953975673,2,108.0
12255.0,2,118.0,16.857142857142858,7.725858865575742,2,118.0,0.5170644003569346,2,118.0
12260.0,0,0.0,0.0,9.449983365854491,0,0.0,0.9106517513296741,0,0.0
12265.0,0,0.0,0.0,11.277948396125728,0,0.0,0.9910861450780497,0,0.0
12270.0,0,0.0,0.0,12.41509961642467,0,0.0,0.9846805939103408,0,0.0
12275.0,0,0.0,0.0,13.494089703919855,0,0.0,0.9854977919494725,0,0.0
12280.0,1,0.0,0.0,11.892789623035648,0,0.0,0.9864301737759924,0,0.0
12285.0,0,0.0,0.0,13.863372433933392,0,0.0,0.98847103950528,0,0.0
12290.0,0,0.0,0.0,13.938350258320222,0,0.0,0.9822175899132448,0,0.0
12295.0,0,0.0,0.0,13.916179652037528,0,0.0,0.9829619641360433,0,0.0
12300.0,0,0.0,0.0,13.846790063954387,0,0.0,0.9863886650389202,0,0.0
12305.0,0,0.0,0.0,13.999243236673493,0,0.0,0.9763148021024487,0,0.0
12310.0,0,0.0,0.0,13.857677651552601,0,0.0,0.9611980566765135,0,0.0
12315.0,0,0.0,0.0,11.144540374805311,0,0.0,0.37059079922246935,0,0.0
12320.0,1,5.0,0.8333333333333334,9.494027441986825,1,5.0,0.48498424575905685,1,5.0
12325.0,1,10.0,2.0,6.224947808625656,1,10.0,0.48376962682903063,1,10.0
12330.0,1,15.0,5.0,10.038163027974337,1,15.0,0.49282863953250095,1,15.0
12335.0,1,20.0,6.666666666666667,10.124699690239375,1,20.0,0.48714728702333615,1,20.0
12340.0,1,25.0,8.333333333333334,10.163466771109832,1,25.0,0.49802569331846375,1,25.0
12345.0,1,30.0,10.0,10.150381971825716,1,30.0,0.49124613769507725,1,30.0
12350.0,1,35.0,7.0,10.223530748728585,1,35.0,0.6732362691354401,1,35.0
12355.0,0,0.0,0.0,9.27769610249631,0,0.0,0.9802499637346984,0,0.0
12360.0,0,0.0,0.0,11.25822797558963,0,0.0,0.9866801727063116,0,0.0
12365.0,0,0.0,0.0,11.390673232347403,0,0.0,0.9212253314713493,0,0.0
12370.0,1,3.0,0.75,9.097136085842244,1,3.0,0.6515586210488884,1,3.0
12375.0,1,8.0,2.0,9.053527009749901,1,8.0,0.6539759658076879,1,8.0
12380.0,1,13.0,3.25,9.073156205053325,1,13.0,0.6532783136658383,1,13.0
12385.0,1,18.0,4.5,9.12071447326534,1,18.0,0.6566813667186605,1,18.0
12390.0,1,23.0,5.75,9.067295654695132,1,23.0,0.6535215483217477,1,23.0
12395.0,1,28.0,7.0,9.139708218183019,1,28.0,0.6549364298806332,1,28.0
12400.0,1,33.0,8.25,9.093390764628653,1,33.0,0.6545084828366262,1,33.0
12405.0,1,38.0,6.333333333333333,9.799195986544326,1,38.0,0.6817058417431111,1,38.0
12410.0,1,43.0,7.166666666666667,9.861907976015075,1,43.0,0.7250033128619635,1,43.0
12415.0,1,48.0,8.0,10.547891522607285,1,48.0,0.7355249280712299,1,48.0
12420.0,2,55.0,9.166666666666666,9.336940061834923,2,55.0,0.49409927016588856,2,55.0
12425.0,2,65.0,10.833333333333334,7.270056960890071,2,65.0,0.4882910804122378,2,65.0
12430.0,1,63.0,12.6,9.088926096824817,1,63.0,0.6571694417838865,1,63.0
12435.0,1,68.0,13.6,9.834549474907927,1,68.0,0.6528583608043778,1,68.0
12440.0,1,73.0,14.6,10.590818249788954,1,73.0,0.6550364374203242,1,73.0
12445.0,1,78.0,13.0,10.847173155403885,1,78.0,0.6684517912240768,1,78.0
12450.0,1,83.0,13.833333333333334,11.37385577168813,1,83.0,0.7152592362611294,1,83.0
12455.0,2,90.0,12.857142857142858,9.064616951645828,2,90.0,0.5708338511702649,2,90.0
12460.0,2,100.0,14.285714285714286,8.20464743644377,2,100.0,0.4897221992709494,2,100.0
12465.0,2,110.0,15.714285714285714,8.674788126527519,2,110.0,0.49151789877784413,2,110.0
12470.0,2,120.0,17.142857142857142,8.311165044125426,2,120.0,0.48847604185192806,2,120.0
12475.0,2,130.0,21.666666666666668,8.597369319393636,2,130.0,0.4926903810063931,2,130.0
12480.0,2,140.0,23.333333333333332,8.655107527838425,2,140.0,0.4884578175203045,2,140.0
12485.0,2,150.0,25.0,8.53605028407092,2,150.0,0.48781915173337265,2,150.0
12490.0,2,160.0,26.666666666666668,8.662408191985321,2,160.0,0.4885562991357436,2,160.0
12495.0,2,170.0,28.333333333333332,6.131013673260153,2,170.0,0.25097392368590066,2,170.0
12500.0,3,184.0,30.666666666666668,6.127457197184668,3,184.0,0.24964120323591496,3,184.0
12505.0,3,199.0,33.166666666666664,5.928532394919322,3,199.0,0.24524605670844174,3,199.0
12510.0,3,214.0,42.8,5.06703457265055,3,214.0,0.24512292226042434,3,214.0
12515.0,3,229.0,45.8,4.143117684937839,3,229.0,0.24800599000079787,3,229.0
12520.0,3,244.0,61.0,2.51772239163991,3,244.0,0.22686046467731077,3,244.0
12525.0,4,260.0,65.0,0.013384144854747272,4,260.0,0.0012059841589916905,4,260.0
12530.0,2,111.0,27.75,1.1588106200468486,2,111.0,0.0,2,111.0
12535.0,2,121.0,30.25,2.929961801444575,2,121.0,0.0,2,121.0
12540.0,2,131.0,21.833333333333332,6.649455613027279,2,131.0,0.3971590457435994,2,131.0
12545.0,2,141.0,23.5,8.205990969808864,2,141.0,0.4605607225930516,2,141.0
12550.0,0,0.0,0.0,9.787790370418737,0,0.0,0.9565347493705985,0,0.0
12555.0,0,0.0,0.0,11.108558392109627,0,0.0,0.9789719359678171,0,0.0
12560.0,0,0.0,0.0,12.01098017812824,0,0.0,0.9106376427317772,0,0.0
12565.0,0,0.0,0.0,13.40728012090317,0,0.0,0.9692376652277876,0,0.0
12570.0,0,0.0,0.0,13.67395389292441,0,0.0,0.971646098075827,0,0.0
12575.0,0,0.0,0.0,13.74881010058679,0,0.0,0.9804436332093585,0,0.0
12580.0,0,0.0,0.0,13.753181350824244,0,0.0,0.9837204831408405,0,0.0
12585.0,0,0.0,0.0,13.776372184394214,0,0.0,0.9899021468529298,0,0.0
12590.0,0,0.0,0.0,11.21382551323806,0,0.0,0.7976546930891665,0,0.0
12595.0,0,0.0,0.0,11.415885595751776,0,0.0,0.9875043215843585,0,0.0
12600.0,0,0.0,0.0,11.484144911244684,0,0.0,0.978279700437784,0,0.0
12605.0,0,0.0,0.0,11.695102632018285,0,0.0,0.8921850402093184,0,0.0
12610.0,1,3.0,0.5,4.948011025765912,1,3.0,0.38564607484946717,1,3.0
12615.0,3,13.0,2.6,3.2171305801252563,3,13.0,0.00034526923394658887,3,13.0
12620.0,1,13.0,3.25,5.004537411224752,1,13.0,0.0,1,13.0
12625.0,1,18.0,4.5,6.724789577988864,1,18.0,0.0,1,18.0
12630.0,1,23.0,5.75,8.554151213249149,1,23.0,0.0,1,23.0
12635.0,1,28.0,7.0,10.14234736798274,1,28.0,0.0,1,28.0
12640.0,1,33.0,6.6,10.869861858336266,1,33.0,0.4551435600235576,1,33.0
12645.0,1,38.0,7.6,11.122027327929247,1,38.0,0.49787513180064125,1,38.0
12650.0,1,43.0,8.6,11.059126251883429,1,43.0,0.4986172179643248,1,43.0
12655.0,1,48.0,9.6,8.143459238743775,1,48.0,0.4821451609155207,1,48.0
12660.0,1,53.0,13.25,9.901644433562227,1,53.0,0.49314988296484774,1,53.0
12665.0,1,58.0,14.5,9.930865418228835,1,58.0,0.4853763987259216,1,58.0
12670.0,1,63.0,15.75,10.006132833955393,1,63.0,0.48326267930428285,1,63.0
12675.0,1,68.0,17.0,9.979856889757842,1,68.0,0.4819203397385646,1,68.0
12680.0,1,73.0,18.25,9.97381035528977,1,73.0,0.49613036322084486,1,73.0
12685.0,2,78.0,19.5,6.374848431407109,1,78.0,0.4893178770337915,1,78.0
12690.0,1,83.0,41.5,6.5892266058260205,1,83.0,0.49440996843178386,1,83.0
12695.0,1,88.0,44.0,2.430944710715715,1,88.0,0.18240126946335328,1,88.0
12700.0,2,96.0,48.0,0.0042555228433222405,2,96.0,0.00031930498683523903,2,96.0
12705.0,2,106.0,53.0,0.0,2,106.0,0.0,2,106.0
12710.0,2,116.0,58.0,0.0,2,116.0,0.0,2,116.0
12715.0,2,126.0,63.0,0.0,2,126.0,0.0,2,126.0
12720.0,2,136.0,68.0,0.0,2,136.0,0.0,2,136.0
12725.0,2,146.0,73.0,0.0,2,146.0,0.0,2,146.0
12730.0,2,156.0,52.0,3.531178569304757,2,156.0,0.22114171801358753,2,156.0
12735.0,2,166.0,55.333333333333336,4.833882688428275,2,166.0,0.3027241759132093,2,166.0
12740.0,2,176.0,58.666666666666664,5.290231340709098,2,176.0,0.33130322480521585,2,176.0
12745.0,2,186.0,46.5,6.411783586480854,2,186.0,0.4430684166254071,2,186.0
12750.0,1,143.0,35.75,7.513285092400142,1,143.0,0.6470992073273005,1,143.0
12755.0,1,148.0,37.0,8.566202565069066,1,148.0,0.6557996309298957,1,148.0
12760.0,1,153.0,38.25,9.51589954039267,1,153.0,0.6541941454727543,1,153.0
12765.0,1,158.0,39.5,10.351124818026058,1,158.0,0.657029339059576,1,158.0
12770.0,1,163.0,40.75,10.326780768893862,1,163.0,0.6539941367504002,1,163.0
12775.0,1,168.0,42.0,10.302564110050646,1,168.0,0.6569059929260576,1,168.0
12780.0,1,173.0,43.25,6.453957618480414,1,173.0,0.33314859897596955,1,173.0
12785.0,2,183.0,36.6,7.1293405896198125,2,183.0,0.4542311419718995,2,183.0
12790.0,2,193.0,38.6,7.432995627910701,2,193.0,0.486643645202087,2,193.0
12795.0,2,203.0,40.6,7.449857260912528,2,203.0,0.48852581648481685,2,203.0
12800.0,2,213.0,42.6,7.41373555937024,2,213.0,0.48597456355509916,2,213.0
12805.0,1,198.0,39.6,7.928253099202981,1,198.0,0.6626134985960955,1,198.0
12810.0,1,203.0,40.6,8.732989470681046,1,203.0,0.4828452608870795,1,203.0
12815.0,1,208.0,41.6,8.77708528421714,1,208.0,0.4971824523890646,1,208.0
12820.0,1,213.0,53.25,9.638672673872529,1,213.0,0.4885164601443702,1,213.0
12825.0,1,218.0,54.5,10.064563790533281,1,218.0,0.4913577125139572,1,218.0
12830.0,1,223.0,55.75,9.91523741866025,1,223.0,0.4910868095945475,1,223.0
12835.0,1,228.0,57.0,9.913935538956718,1,228.0,0.48226547826477434,1,228.0
12840.0,1,233.0,58.25,10.127510776853011,1,233.0,0.4941708747104496,1,233.0
12845.0,1,238.0,59.5,10.040346481394078,1,238.0,0.4961763092498418,1,238.0
12850.0,1,243.0,60.75,6.975855205254321,1,243.0,0.0043335630614712625,1,243.0
12855.0,2,253.0,50.6,7.581414431772463,2,253.0,0.2500609459493966,2,253.0
12860.0,0,0.0,0.0,9.048779208308414,0,0.0,0.9995955745469425,0,0.0
12865.0,1,1.0,0.2,7.371822673204304,0,0.0,0.9649042055742719,0,0.0
12870.0,0,0.0,0.0,8.75106090733599,0,0.0,0.9786932564110965,0,0.0
12875.0,0,0.0,0.0,12.164126767746245,0,0.0,0.9967736368060923,0,0.0
12880.0,0,0.0,0.0,12.140137149650053,0,0.0,0.9919696403800207,0,0.0
12885.0,0,0.0,0.0,11.701868335285974,0,0.0,0.8568673323957137,0,0.0
12890.0,0,0.0,0.0,12.548193171109167,0,0.0,0.9719222401425017,0,0.0
12895.0,0,0.0,0.0,12.701707184618433,0,0.0,0.9821435835684311,0,0.0
12900.0,0,0.0,0.0,12.808774908144121,0,0.0,0.9879601108423175,0,0.0
12905.0,0,0.0,0.0,12.809539248859371,0,0.0,0.9864160513854169,0,0.0
12910.0,0,0.0,0.0,12.745827987366217,0,0.0,0.987525543932579,0,0.0
12915.0,0,0.0,0.0,12.6847034260117,0,0.0,0.9782754972200978,0,0.0
12920.0,0,0.0,0.0,12.667526385788667,0,0.0,0.9873068761722904,0,0.0
12925.0,0,0.0,0.0,12.178407312357686,0,0.0,0.8595608472906283,0,0.0
12930.0,0,0.0,0.0,12.729209546367688,0,0.0,0.9798764365675118,0,0.0
12935.0,0,0.0,0.0,10.359452355573708,0,0.0,0.9702743539408643,0,0.0
12940.0,1,2.0,0.6666666666666666,8.724960901246774,1,2.0,0.49029171910334307,1,2.0
12945.0,1,7.0,1.75,9.029853071507732,1,7.0,0.5477376084771663,1,7.0
12950.0,0,0.0,0.0,10.595299785301522,0,0.0,0.9653485090120654,0,0.0
12955.0,0,0.0,0.0,11.809406858927352,0,0.0,0.9237973269916939,0,0.0
12960.0,0,0.0,0.0,12.975900402695729,0,0.0,0.9839144964038579,0,0.0
12965.0,0,0.0,0.0,13.406314921677435,0,0.0,0.975700857277259,0,0.0
12970.0,0,0.0,0.0,13.767715161608109,0,0.0,0.9844939551800891,0,0.0
12975.0,0,0.0,0.0,11.554727921149222,0,0.0,0.9817340628764774,0,0.0
12980.0,0,0.0,0.0,13.874461225743456,0,0.0,0.985980134902637,0,0.0
12985.0,1,1.0,0.2,11.192186730813832,1,1.0,0.731760523354261,1,1.0
12990.0,1,6.0,1.2,11.289462543919571,1,6.0,0.7414119386390834,1,6.0
12995.0,1,11.0,2.2,11.266950495716072,1,11.0,0.7430283704061585,1,11.0
13000.0,1,16.0,3.2,10.66250028026662,1,16.0,0.6488562086624823,1,16.0
13005.0,1,21.0,4.2,8.236617923881905,1,21.0,0.3328003113948716,1,21.0
13010.0,2,31.0,6.2,7.2747451945271235,2,31.0,0.32210304477393786,2,31.0
13015.0,2,41.0,10.25,5.846136933876517,2,41.0,0.23684624099239507,2,41.0
13020.0,3,54.0,13.5,3.610105563876886,3,54.0,3.158039108359213e-05,3,54.0
13025.0,3,69.0,17.25,3.6424024909363877,3,69.0,0.0,3,69.0
13030.0,3,84.0,21.0,3.5817776118791014,3,84.0,0.0,3,84.0
13035.0,3,99.0,24.75,3.5973408089347,3,99.0,0.0,3,99.0
13040.0,3,114.0,28.5,3.6454048016901877,3,114.0,0.0,3,114.0
13045.0,3,129.0,32.25,3.615655603222717,3,129.0,0.0,3,129.0
13050.0,3,144.0,36.0,3.6481221781730935,3,144.0,0.0,3,144.0
13055.0,3,159.0,53.0,0.0,3,159.0,0.0,3,159.0
13060.0,3,174.0,43.5,2.5,3,174.0,0.16267679062898394,3,174.0
13065.0,2,129.0,32.25,4.184710901667131,2,129.0,0.30864697617388726,2,129.0
13070.0,2,139.0,34.75,5.374426769519296,2,139.0,0.32322496669089557,2,139.0
13075.0,2,149.0,37.25,6.492611382554124,2,149.0,0.3305649167916653,2,149.0
13080.0,2,159.0,39.75,7.495858138967762,2,159.0,0.3312087796324233,2,159.0
13085.0,2,169.0,33.8,8.045325126000114,2,169.0,0.4316724622527249,2,169.0
13090.0,1,106.0,21.2,9.161364021139761,1,106.0,0.6569081741894508,1,106.0
13095.0,1,111.0,22.2,9.823793959209306,1,111.0,0.6566190825508457,1,111.0
13100.0,1,116.0,23.2,10.719860514264164,1,116.0,0.6578120374959264,1,116.0
13105.0,1,121.0,24.2,11.197094173387393,1,121.0,0.6516099481358554,1,121.0
13110.0,1,126.0,25.2,10.163321259572214,1,126.0,0.547626352112811,1,126.0
13115.0,2,133.0,26.6,8.107685070937363,2,133.0,0.3259072969360591,2,133.0
13120.0,0,0.0,0.0,9.127089826934215,0,0.0,0.9998811404242932,0,0.0
13125.0,0,0.0,0.0,8.85141988509944,0,0.0,0.9304748487766186,0,0.0
13130.0,0,0.0,0.0,11.715707841853192,0,0.0,0.9831861844222802,0,0.0
13135.0,0,0.0,0.0,13.238977142769585,0,0.0,0.9768954639683523,0,0.0
13140.0,0,0.0,0.0,11.883532372803684,0,0.0,0.9709978814256005,0,0.0
13145.0,0,0.0,0.0,12.545932402915579,0,0.0,0.9867121619444803,0,0.0
13150.0,0,0.0,0.0,13.417818180948752,0,0.0,0.9629566862254519,0,0.0
13155.0,0,0.0,0.0,13.50594774968483,0,0.0,0.9915452508448857,0,0.0
13160.0,0,0.0,0.0,11.27368817776286,0,0.0,0.9816597929063176,0,0.0
13165.0,0,0.0,0.0,13.846655381813315,0,0.0,0.972069543753667,0,0.0
13170.0,0,0.0,0.0,13.685280403179485,0,0.0,0.9966790253904856,0,0.0
13175.0,0,0.0,0.0,13.662524050595374,0,0.0,0.9757450830138541,0,0.0
13180.0,0,0.0,0.0,10.242071487451396,0,0.0,0.9888056220124612,0,0.0
13185.0,1,1.0,0.3333333333333333,6.435468114359196,1,1.0,0.0022613524908562574,1,1.0
13190.0,1,6.0,3.0,6.872814868772692,1,6.0,4.254770655788684e-05,1,6.0
13195.0,1,11.0,5.5,6.854759648493931,1,11.0,0.0,1,11.0
13200.0,2,16.0,8.0,0.0009800712107762343,1,16.0,0.0,1,16.0
13205.0,1,21.0,21.0,0.0,1,21.0,0.0,1,21.0
13210.0,1,26.0,26.0,0.0,1,26.0,0.0,1,26.0
13215.0,1,31.0,15.5,5.8196725999587215,1,31.0,0.3769526842684146,1,31.0
13220.0,1,36.0,18.0,7.716170156271029,1,36.0,0.4997929011846521,1,36.0
13225.0,1,41.0,13.666666666666666,8.819199281942092,1,41.0,0.6618112799305879,1,41.0
13230.0,1,46.0,15.333333333333334,8.705739688713718,1,46.0,0.6549916176419796,1,46.0
13235.0,1,51.0,17.0,8.706608715392953,1,51.0,0.6539135555187275,1,51.0
13240.0,1,56.0,14.0,9.382840128239705,1,56.0,0.698563731757305,1,56.0
