step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5915.0,13,629.0,21.689655172413794,7.274266041771326,13,723.0,0.48786991534022267,13,723.0
5920.0,13,694.0,23.133333333333333,7.467005622045644,13,788.0,0.4828512318564578,13,788.0
5925.0,14,760.0,23.75,6.942122313562327,14,854.0,0.4003204075796875,14,854.0
5930.0,15,832.0,26.0,6.870969601587594,15,926.0,0.38306413684446755,15,926.0
5935.0,4,361.0,11.28125,7.604964800575031,4,643.0,0.5308574758521546,4,643.0
5940.0,5,383.0,11.606060606060606,8.630081975062886,5,511.0,0.6205597691349861,5,511.0
5945.0,6,407.0,12.333333333333334,8.727423016314956,6,535.0,0.5587847255915899,6,535.0
5950.0,7,441.0,13.363636363636363,9.95309294308015,7,569.0,0.5499460864342931,7,569.0
5955.0,3,35.0,1.0,10.86684458300589,3,203.0,0.6762600158374842,3,203.0
5960.0,3,50.0,1.4285714285714286,11.429300752250592,3,133.0,0.7438489744828659,3,133.0
5965.0,4,68.0,1.837837837837838,11.147218810476597,4,151.0,0.701477530574237,4,151.0
5970.0,4,88.0,2.3157894736842106,11.506531452727257,4,171.0,0.640293404980573,4,171.0
5975.0,5,113.0,2.7560975609756095,11.643150890180596,5,196.0,0.6758942715028992,5,196.0
5980.0,5,138.0,3.2857142857142856,11.373279390504308,5,221.0,0.6956929861962778,5,221.0
5985.0,6,164.0,4.0,11.544658878657316,6,247.0,0.6743809077551401,6,247.0
5990.0,7,194.0,4.7317073170731705,11.073429690650883,6,277.0,0.6708936029363951,6,277.0
5995.0,6,224.0,6.054054054054054,10.172803361693802,6,307.0,0.6012400571248326,6,307.0
6000.0,7,259.0,8.09375,10.042704970854977,7,342.0,0.5943960107597084,7,342.0
6005.0,7,294.0,9.8,9.893665959493655,7,377.0,0.5895782092957397,7,377.0
6010.0,7,329.0,11.344827586206897,9.621076940498073,7,412.0,0.5465550720502216,7,412.0
6015.0,8,365.0,13.035714285714286,9.005831918449266,8,448.0,0.5376576032237145,8,448.0
6020.0,8,405.0,15.0,8.989289330890946,8,488.0,0.45400121046265285,8,488.0
6025.0,9,450.0,17.307692307692307,7.6574581660305245,9,533.0,0.36044302748940843,9,533.0
6030.0,10,500.0,20.833333333333332,6.906665459031167,10,583.0,0.22709909030464565,10,583.0
6035.0,2,88.0,3.8260869565217392,7.155315048821728,2,238.0,0.4038442715790094,2,238.0
6040.0,4,99.0,4.304347826086956,8.246730047786272,3,148.0,0.3798252417169152,3,148.0
6045.0,3,111.0,5.045454545454546,9.937514770025826,3,160.0,0.3949909954019203,3,160.0
6050.0,3,126.0,5.7272727272727275,9.89685407569848,3,175.0,0.38989158783061917,3,175.0
6055.0,2,128.0,5.818181818181818,11.072185353924064,2,177.0,0.5041079271996551,2,177.0
6060.0,3,143.0,5.958333333333333,11.386181297707777,3,192.0,0.5961293761595018,3,192.0
6065.0,3,158.0,6.076923076923077,11.157993876332398,3,207.0,0.651501157902581,3,207.0
6070.0,3,173.0,6.407407407407407,11.381399235645407,3,222.0,0.7107890761228629,3,222.0
6075.0,3,188.0,6.962962962962963,12.012503129896979,3,237.0,0.7487587735202831,3,237.0
6080.0,3,203.0,6.766666666666667,11.930635935176843,3,252.0,0.754755465701291,3,252.0
6085.0,3,218.0,7.032258064516129,10.84816011415997,3,267.0,0.7953907409935342,3,267.0
6090.0,3,233.0,8.03448275862069,11.676204135023095,3,282.0,0.7798736275007782,3,282.0
6095.0,5,251.0,9.296296296296296,10.594794633679339,4,300.0,0.762508019347613,4,300.0
6100.0,5,272.0,10.88,10.621894561070922,4,320.0,0.7672588685975099,4,320.0
6105.0,5,291.0,11.64,9.673445651340518,4,340.0,0.7612390062671542,4,340.0
6110.0,4,311.0,12.958333333333334,10.861260734542475,4,360.0,0.769580863122745,4,360.0
6115.0,5,332.0,12.296296296296296,9.523358882182594,5,381.0,0.7206419370400261,5,381.0
6120.0,7,362.0,14.48,9.511896211141336,7,411.0,0.6641823839085493,7,411.0
6125.0,3,338.0,12.518518518518519,8.863268226147705,3,397.0,0.6957692017213163,3,397.0
6130.0,3,353.0,13.074074074074074,9.990651904192182,3,402.0,0.8017991034278941,3,402.0
6135.0,3,368.0,13.62962962962963,10.986426399344854,3,417.0,0.799922602648911,3,417.0
6140.0,3,383.0,12.766666666666667,11.578830252995893,3,432.0,0.795659724384502,3,432.0
6145.0,3,398.0,13.266666666666667,11.798727922351501,3,447.0,0.7987529892410813,3,447.0
6150.0,3,413.0,13.32258064516129,11.931540381811958,3,462.0,0.7930028020494749,3,462.0
6155.0,3,428.0,12.969696969696969,11.897303093225284,3,477.0,0.7943290934830709,3,477.0
6160.0,3,443.0,12.657142857142857,11.978763598569415,3,492.0,0.805313179363147,3,492.0
6165.0,4,459.0,12.405405405405405,11.025883633095077,4,508.0,0.7099740487107917,4,508.0
6170.0,5,484.0,13.08108108108108,10.930094568328634,5,533.0,0.700105371102868,5,533.0
6175.0,6,513.0,14.25,10.690372866531892,6,562.0,0.6714313375255604,6,562.0
6180.0,8,546.0,15.166666666666666,9.738272873620334,7,595.0,0.637061524489888,7,595.0
6185.0,7,581.0,16.6,9.609127775874246,7,630.0,0.6374480581030788,7,630.0
6190.0,7,616.0,18.666666666666668,9.645409994925535,7,665.0,0.6162239498428501,7,665.0
6195.0,7,651.0,19.727272727272727,9.84375408707866,7,700.0,0.6095712170123702,7,700.0
6200.0,8,687.0,21.46875,8.695391262788462,8,736.0,0.5552313700840319,8,736.0
6205.0,8,727.0,24.233333333333334,8.734720961691952,8,776.0,0.5739452598563015,8,776.0
6210.0,8,767.0,27.392857142857142,8.904183381021738,8,816.0,0.5636329281255584,8,816.0
6215.0,8,807.0,31.03846153846154,8.565235522414836,8,856.0,0.5149862254144882,8,856.0
6220.0,10,851.0,31.51851851851852,7.669046807647101,9,900.0,0.37811228337422986,9,900.0
6225.0,5,718.0,27.615384615384617,8.524232709704668,5,767.0,0.5562784935203483,5,767.0
6230.0,5,743.0,26.535714285714285,9.417103074152978,5,792.0,0.5706843008387437,5,792.0
6235.0,5,768.0,25.6,10.13774687972122,5,817.0,0.6219475384184432,5,817.0
6240.0,5,793.0,25.580645161290324,10.7718057523346,5,842.0,0.6653307389983242,5,842.0
6245.0,5,818.0,25.5625,11.244608840833465,5,867.0,0.6841982604439868,5,867.0
6250.0,5,843.0,26.34375,11.226470023419267,5,892.0,0.6954995837179271,5,892.0
6255.0,6,868.0,27.125,10.284238902877068,5,917.0,0.6230747444230045,5,917.0
6260.0,8,903.0,28.21875,10.011551166491776,8,952.0,0.5750576222740427,8,952.0
6265.0,8,943.0,28.575757575757574,9.990478060962277,8,992.0,0.5870910527314797,8,992.0
6270.0,8,983.0,29.78787878787879,10.206229539080084,8,1032.0,0.5985999081394625,8,1032.0
6275.0,9,1023.0,31.96875,9.398228466262523,8,1072.0,0.5872276487057032,8,1072.0
6280.0,8,1063.0,33.21875,9.73270122777681,8,1112.0,0.5966208699568447,8,1112.0
6285.0,8,1103.0,38.03448275862069,8.198030144543077,8,1152.0,0.48445172456350105,8,1152.0
6290.0,8,1050.0,36.206896551724135,7.310962653328797,7,1102.0,0.484295376448574,7,1102.0
6295.0,9,1089.0,38.892857142857146,7.734221183241759,8,1138.0,0.490259562290579,8,1138.0
6300.0,7,1114.0,44.56,8.714694364444027,7,1163.0,0.524574097379446,7,1163.0
6305.0,7,1149.0,41.035714285714285,9.07293376082826,7,1198.0,0.5092692000684741,7,1198.0
6310.0,6,1148.0,41.0,9.862245694810396,6,1197.0,0.6088701024745669,6,1197.0
6315.0,6,1178.0,39.266666666666666,10.120833848074005,6,1227.0,0.5855015918675728,6,1227.0
6320.0,6,1208.0,40.266666666666666,10.758952360842716,6,1257.0,0.6121431342125074,6,1257.0
6325.0,6,1238.0,41.266666666666666,10.434120239547363,6,1287.0,0.5324955681300779,6,1287.0
6330.0,8,1273.0,43.89655172413793,10.025830585678063,8,1322.0,0.45703374963911336,8,1322.0
6335.0,8,1313.0,45.275862068965516,9.801379932666293,8,1362.0,0.45126444455076037,8,1362.0
6340.0,8,1343.0,44.766666666666666,9.689570128252772,8,1392.0,0.48835930556427287,8,1392.0
6345.0,8,1383.0,46.1,9.16085910950345,8,1432.0,0.5065882667562888,8,1432.0
6350.0,6,1388.0,46.266666666666666,9.328760832317046,6,1437.0,0.5522947865191412,6,1437.0
6355.0,7,1423.0,44.46875,9.634017665511756,7,1472.0,0.5773736729744458,7,1472.0
6360.0,8,1450.0,42.64705882352941,8.639493853118339,7,1499.0,0.58567953719277,7,1499.0
6365.0,8,1490.0,48.064516129032256,9.933785818082482,8,1539.0,0.6044982458081272,8,1539.0
6370.0,8,1530.0,46.36363636363637,9.40773449197521,8,1579.0,0.5579583008143797,8,1579.0
6375.0,10,1579.0,50.935483870967744,8.948846857126306,10,1628.0,0.5538509504673069,10,1628.0
6380.0,10,1607.0,53.56666666666667,8.899790506344308,9,1656.0,0.5775102443938412,9,1656.0
6385.0,10,1653.0,57.0,8.943065224277458,9,1701.0,0.5795514301240379,9,1701.0
6390.0,7,1658.0,55.266666666666666,9.643496728852494,7,1724.0,0.6195497000043347,7,1724.0
6395.0,8,1695.0,54.67741935483871,9.26660317372251,8,1744.0,0.5701015807982716,8,1744.0
6400.0,5,58.0,1.7575757575757576,9.277223030930974,5,922.0,0.5982221761214724,5,922.0
6405.0,4,31.0,0.8857142857142857,9.360658170297144,3,368.0,0.6878844503165201,3,368.0
6410.0,7,26.0,0.7428571428571429,8.747575187220095,6,364.0,0.5848035818279181,6,364.0
6415.0,9,66.0,1.8333333333333333,9.145105474477985,9,403.0,0.5855450928127828,9,403.0
6420.0,10,112.0,3.027027027027027,9.458649353985498,10,449.0,0.5646124120207403,10,449.0
6425.0,12,166.0,4.15,9.16414162787148,12,503.0,0.5471263133212775,12,503.0
6430.0,13,226.0,5.255813953488372,9.308239530117122,12,556.0,0.5870810873880463,12,556.0
6435.0,12,286.0,6.5,9.887257146725156,12,616.0,0.6038091637625481,12,616.0
6440.0,12,346.0,7.521739130434782,9.89232650622933,12,676.0,0.6177480379976408,12,676.0
6445.0,12,406.0,8.458333333333334,10.070739862935042,12,736.0,0.6185075682383803,12,736.0
6450.0,12,466.0,9.510204081632653,10.11892840857638,12,796.0,0.6364839169478466,12,796.0
6455.0,13,528.0,10.775510204081632,10.021083633797234,13,858.0,0.6172985867240472,13,858.0
6460.0,13,593.0,12.354166666666666,9.65812096731434,13,923.0,0.6147790456788798,13,923.0
6465.0,13,658.0,14.0,9.645617942039495,13,988.0,0.5685765062255682,13,988.0
6470.0,14,728.0,15.826086956521738,9.564741577053063,14,1058.0,0.5609180922871575,14,1058.0
6475.0,16,800.0,17.391304347826086,8.261545708285704,16,1130.0,0.4649997199009687,16,1130.0
6480.0,6,296.0,6.883720930232558,7.726235752803546,6,960.0,0.5148069439535594,6,960.0
6485.0,8,329.0,7.4772727272727275,8.068304235221014,7,800.0,0.5504138311404013,7,800.0
6490.0,11,377.0,8.767441860465116,8.299397657992245,11,848.0,0.4828526629274237,11,848.0
6495.0,13,439.0,10.209302325581396,8.611342874422233,13,910.0,0.4115960312973747,13,910.0
6500.0,11,444.0,10.090909090909092,8.24781974565006,11,916.0,0.4051767214773419,11,916.0
6505.0,12,502.0,11.952380952380953,8.578569927341055,12,973.0,0.36291458130095094,12,973.0
6510.0,7,455.0,10.833333333333334,8.84091328236967,6,798.0,0.43029270510027345,6,798.0
6515.0,6,485.0,11.829268292682928,9.912993503638004,6,822.0,0.4915878821214182,6,822.0
6520.0,6,515.0,12.560975609756097,10.648813486172577,6,852.0,0.4461358099811822,6,852.0
6525.0,6,545.0,13.292682926829269,10.613321481837609,6,882.0,0.44648412036365226,6,882.0
6530.0,6,575.0,13.69047619047619,10.920480625913184,6,912.0,0.5234220200587955,6,912.0
6535.0,6,605.0,14.069767441860465,11.293265639695262,6,942.0,0.5913262071815598,6,942.0
6540.0,6,635.0,14.431818181818182,11.051620023532072,6,972.0,0.5963622408536473,6,972.0
6545.0,5,50.0,1.1363636363636365,9.560672069464477,2,430.0,0.6383176432703432,2,430.0
6550.0,2,14.0,0.34146341463414637,10.597931943815032,2,198.0,0.7725703162863043,2,198.0
6555.0,4,15.0,0.39473684210526316,10.451904994504929,3,199.0,0.6177345064398093,3,199.0
6560.0,6,44.0,1.1282051282051282,10.550359462990675,6,228.0,0.6407301818599191,6,228.0
6565.0,3,25.0,0.6756756756756757,10.083874968376668,2,216.0,0.7940686417998268,2,216.0
6570.0,4,35.0,1.0606060606060606,10.174394215234626,2,219.0,0.8353203193220368,2,219.0
6575.0,2,45.0,1.5517241379310345,11.363695601048624,2,229.0,0.84648505124598,2,229.0
6580.0,2,55.0,2.037037037037037,11.234377078670862,2,239.0,0.7798579551651488,2,239.0
6585.0,4,70.0,2.6923076923076925,9.930932284609979,4,254.0,0.6955297661198233,4,254.0
6590.0,4,90.0,3.6,10.660614879049614,4,274.0,0.6320442378631101,4,274.0
6595.0,4,100.0,4.0,10.125602248111228,4,284.0,0.5883278617151148,4,284.0
6600.0,4,120.0,4.444444444444445,10.813808246739612,4,304.0,0.6213107043650662,4,304.0
6605.0,4,129.0,4.777777777777778,10.711040838068302,3,313.0,0.7046400449668737,3,313.0
6610.0,3,144.0,4.9655172413793105,11.084923859382211,3,328.0,0.73884990878884,3,328.0
6615.0,5,162.0,6.0,10.317632322750415,5,346.0,0.5608989584109383,5,346.0
6620.0,7,189.0,7.0,9.40806346822034,6,373.0,0.5261810163042666,6,373.0
6625.0,6,219.0,8.423076923076923,10.323607564405023,6,403.0,0.5587981158087807,6,403.0
6630.0,6,249.0,9.576923076923077,9.94389887839301,6,433.0,0.5599604702596365,6,433.0
6635.0,3,60.0,2.4,9.739184603404347,3,239.0,0.6149346343834828,3,239.0
6640.0,2,48.0,2.0,10.508266616289221,2,123.0,0.6712946680604251,2,123.0
6645.0,5,65.0,2.7083333333333335,9.733526076133503,4,140.0,0.6032591207789257,4,140.0
6650.0,5,90.0,3.75,9.284256112768139,5,165.0,0.6505595358983974,5,165.0
6655.0,5,115.0,5.476190476190476,10.408622714784197,5,190.0,0.631083857783074,5,190.0
6660.0,5,140.0,6.666666666666667,9.713513506632207,5,215.0,0.598507080757938,5,215.0
6665.0,6,167.0,7.9523809523809526,8.946774786990279,6,242.0,0.5045811586625004,6,242.0
6670.0,6,197.0,9.85,8.999286402623765,6,272.0,0.4910923022878926,6,272.0
6675.0,6,227.0,10.80952380952381,9.670029257178644,6,302.0,0.5334838851444813,6,302.0
6680.0,6,257.0,11.681818181818182,9.667547637682857,6,332.0,0.5183059680923859,6,332.0
6685.0,7,290.0,13.181818181818182,9.35803365090232,7,365.0,0.49554455763517236,7,365.0
6690.0,2,93.0,4.2272727272727275,9.384665295755282,2,174.0,0.6933680109730667,2,174.0
6695.0,3,104.0,4.7272727272727275,9.010252362555466,3,179.0,0.6727049368851008,3,179.0
6700.0,2,113.0,5.380952380952381,10.099857974153393,2,188.0,0.7644869159980755,2,188.0
6705.0,2,123.0,5.857142857142857,11.423052678894189,2,198.0,0.7641555708313956,2,198.0
6710.0,2,133.0,6.045454545454546,12.042490912039385,2,208.0,0.7665253876175296,2,208.0
6715.0,2,143.0,6.5,12.09787274015399,2,218.0,0.7408176490060375,2,218.0
6720.0,2,153.0,7.285714285714286,12.281371348640365,2,228.0,0.7316622854812193,2,228.0
6725.0,3,163.0,7.409090909090909,11.638846297309003,2,238.0,0.6535761466194431,2,238.0
6730.0,2,173.0,8.238095238095237,12.066863256501378,2,248.0,0.6957228575147413,2,248.0
6735.0,2,183.0,9.15,12.194412591034546,2,258.0,0.6991761399754968,2,258.0
6740.0,2,193.0,10.157894736842104,12.5487028471022,2,268.0,0.7405844359166195,2,268.0
6745.0,2,203.0,10.15,11.99334837315708,2,278.0,0.6933881841879408,2,278.0
6750.0,2,213.0,10.142857142857142,11.450516797545097,2,288.0,0.6297437144083109,2,288.0
6755.0,4,227.0,9.458333333333334,9.979938274531552,3,302.0,0.7306463259990252,3,302.0
6760.0,3,242.0,11.523809523809524,11.328601253420274,3,317.0,0.7385703535724661,3,317.0
6765.0,4,257.0,11.681818181818182,11.000908767508177,3,332.0,0.7466798064513311,3,332.0
6770.0,3,272.0,12.363636363636363,10.559354391698477,3,347.0,0.743797150373042,3,347.0
6775.0,3,287.0,14.35,10.494357663693048,3,362.0,0.768837183090649,3,362.0
6780.0,4,304.0,16.0,10.066601276938538,4,379.0,0.7240412628399292,4,379.0
6785.0,4,324.0,14.08695652173913,10.736227956660578,4,399.0,0.7454235601773869,4,399.0
6790.0,4,344.0,13.23076923076923,11.258177688884508,4,419.0,0.7891786993466104,4,419.0
6795.0,4,364.0,13.0,11.004733161774691,4,439.0,0.7645563502228447,4,439.0
6800.0,5,388.0,12.933333333333334,10.66018057631791,5,463.0,0.7394270058987616,5,463.0
6805.0,6,418.0,13.483870967741936,10.816821397622034,6,493.0,0.7533657851923626,6,493.0
6810.0,6,448.0,14.0,10.767660861249897,6,523.0,0.7460323820434339,6,523.0
6815.0,8,482.0,14.606060606060606,10.22668235850016,8,557.0,0.6938576540321337,8,557.0
6820.0,9,522.0,15.352941176470589,9.219106774401043,8,597.0,0.6651277816692108,8,597.0
6825.0,10,569.0,16.257142857142856,9.559461413867421,10,644.0,0.6580945716497979,10,644.0
6830.0,10,619.0,16.72972972972973,9.780107161952047,10,694.0,0.6851983142038578,10,694.0
6835.0,11,670.0,17.63157894736842,9.201786989791225,11,745.0,0.6332711547465256,11,745.0
6840.0,13,731.0,19.236842105263158,8.513844399412687,13,806.0,0.5691464132436195,13,806.0
6845.0,14,799.0,20.487179487179485,7.972938802006501,14,874.0,0.5312358527375269,14,874.0
6850.0,14,869.0,22.86842105263158,8.23293295985833,14,944.0,0.5226905860077901,14,944.0
6855.0,14,939.0,23.475,8.179695346967709,14,1014.0,0.4727302289587573,14,1014.0
6860.0,15,1014.0,24.142857142857142,8.369479096645373,15,1089.0,0.48080584436149,15,1089.0
6865.0,15,1089.0,25.928571428571427,8.380633394959787,15,1164.0,0.4693897694524362,15,1164.0
6870.0,9,739.0,17.186046511627907,8.318868348668918,9,891.0,0.5376049650017973,9,891.0
6875.0,10,787.0,17.108695652173914,8.926572202260328,10,894.0,0.581947898541745,10,894.0
6880.0,9,691.0,14.702127659574469,9.326159649693283,9,842.0,0.5825393148891311,9,842.0
6885.0,13,745.0,15.204081632653061,9.136952224375907,12,852.0,0.5562248327506826,12,852.0
6890.0,9,771.0,15.73469387755102,9.654548470738376,9,878.0,0.5832209007086668,9,878.0
6895.0,10,820.0,16.4,9.766771311490157,10,927.0,0.5919916949181953,10,927.0
6900.0,10,870.0,17.755102040816325,10.246197748570896,10,977.0,0.576297910302086,10,977.0
6905.0,11,924.0,17.76923076923077,9.92484086197208,11,1031.0,0.5712835845183722,11,1031.0
6910.0,7,228.0,4.470588235294118,9.991082192438535,7,695.0,0.6198646539309396,7,695.0
6915.0,7,112.0,2.24,10.132378804401702,5,382.0,0.6563081328759434,5,382.0
6920.0,7,119.0,2.4791666666666665,10.172313380225708,6,389.0,0.6847027974397187,6,389.0
6925.0,8,155.0,3.4444444444444446,10.796722989367304,7,424.0,0.6828602566316875,7,424.0
6930.0,5,36.0,0.782608695652174,9.981505457322772,4,271.0,0.6641064458410932,4,271.0
6935.0,4,56.0,1.2444444444444445,10.208532749608581,4,291.0,0.6922295386361388,4,291.0
6940.0,3,65.0,1.4772727272727273,10.76184192497591,3,300.0,0.7900062607701624,3,300.0
6945.0,3,80.0,1.8181818181818181,11.374825500724388,3,315.0,0.7657013262785539,3,315.0
6950.0,5,99.0,2.152173913043478,11.36826846134188,5,334.0,0.6803852015727052,5,334.0
6955.0,5,121.0,2.688888888888889,11.272379596789566,5,356.0,0.7115175574646735,5,356.0
6960.0,7,147.0,3.4186046511627906,10.64331712509118,6,382.0,0.6352297383071972,6,382.0
6965.0,5,171.0,3.9767441860465116,11.147853091570944,5,406.0,0.6908779478923792,5,406.0
6970.0,5,196.0,4.780487804878049,11.098465112237543,5,431.0,0.7090187207936366,5,431.0
6975.0,5,221.0,5.525,11.15131813397219,5,456.0,0.6570564041620273,5,456.0
6980.0,6,250.0,6.097560975609756,11.106041849581576,6,485.0,0.6541626629516294,6,485.0
6985.0,6,271.0,6.609756097560975,10.922752358553483,5,506.0,0.7060067338803511,5,506.0
6990.0,9,298.0,7.842105263157895,9.111580790315665,6,532.0,0.6497106156917849,6,532.0
6995.0,9,331.0,9.735294117647058,8.611732143787124,8,565.0,0.5152524195375041,8,565.0
7000.0,9,375.0,11.71875,8.0854859885705,9,610.0,0.4534755157000092,9,610.0
7005.0,13,429.0,13.0,6.449757156981313,12,664.0,0.334464704799591,12,664.0
7010.0,13,489.0,15.774193548387096,5.821382058317427,13,726.0,0.3346740771879467,13,726.0
7015.0,14,557.0,20.62962962962963,5.8027075300866215,14,794.0,0.32662496960953213,14,794.0
7020.0,16,628.0,24.153846153846153,5.304265261116279,15,865.0,0.28078699544680363,15,865.0
7025.0,9,565.0,21.73076923076923,5.235133299280809,9,803.0,0.39617447525337335,9,803.0
7030.0,11,612.0,25.5,4.864796054995323,11,847.0,0.2595080732404306,11,847.0
7035.0,8,568.0,23.666666666666668,5.972821456810834,8,803.0,0.3269174777957907,8,803.0
7040.0,8,608.0,25.333333333333332,7.399352607037588,8,843.0,0.32927354477250487,8,843.0
7045.0,7,632.0,24.307692307692307,8.505649110396034,7,867.0,0.42278729577398244,7,867.0
7050.0,8,668.0,23.857142857142858,9.07529371903465,8,903.0,0.4391743265623823,8,903.0
7055.0,8,708.0,25.285714285714285,8.597991137317168,8,943.0,0.39794775963401025,8,943.0
7060.0,9,753.0,26.892857142857142,8.673160786359487,9,988.0,0.4213891337811341,9,988.0
7065.0,10,800.0,29.62962962962963,8.56567966730449,10,1035.0,0.3678941939898877,10,1035.0
7070.0,10,850.0,30.357142857142858,8.572520820723541,10,1085.0,0.3891988295780359,10,1085.0
7075.0,8,862.0,29.724137931034484,8.964033995811103,8,1097.0,0.47512882998897865,8,1097.0
7080.0,8,902.0,30.066666666666666,9.333826188428008,8,1137.0,0.48680710739771277,8,1137.0
7085.0,7,912.0,28.5,9.813657012761553,7,1147.0,0.552680860357133,7,1147.0
7090.0,7,947.0,29.59375,9.126913715119045,7,1182.0,0.5399989032826173,7,1182.0
7095.0,7,982.0,33.86206896551724,8.686679161052844,7,1217.0,0.5509671688308064,7,1217.0
7100.0,9,1019.0,37.74074074074074,7.366720102455368,8,1253.0,0.4591421704259859,8,1253.0
7105.0,9,1063.0,37.964285714285715,7.597220891867543,9,1298.0,0.49679587318924906,9,1298.0
7110.0,9,1108.0,42.61538461538461,8.333613779822606,9,1343.0,0.5035950516642064,9,1343.0
7115.0,11,1158.0,44.53846153846154,7.596818999358664,11,1393.0,0.4396493572239807,11,1393.0
7120.0,9,1184.0,47.36,8.029841257706698,9,1419.0,0.4885797777467135,9,1419.0
7125.0,10,1231.0,47.34615384615385,7.565389746836469,10,1466.0,0.4318829335475471,10,1466.0
7130.0,7,1227.0,45.44444444444444,8.09565479812743,7,1480.0,0.49758267137092616,7,1480.0
7135.0,8,1263.0,45.107142857142854,8.084465711215188,8,1501.0,0.509984777290466,8,1501.0
7140.0,9,1306.0,43.53333333333333,7.72189132658843,9,1544.0,0.49196335480530984,9,1544.0
7145.0,10,1356.0,46.758620689655174,7.726436015776513,10,1594.0,0.49405037406227587,10,1594.0
7150.0,8,1380.0,47.58620689655172,7.987149397408774,8,1618.0,0.5722104276353949,8,1618.0
7155.0,8,1420.0,47.333333333333336,8.767906636647266,8,1658.0,0.5880238406172388,8,1658.0
7160.0,7,1437.0,46.354838709677416,9.013382851362662,7,1672.0,0.599715308926662,7,1672.0
7165.0,8,1477.0,43.44117647058823,9.81029087630789,8,1712.0,0.6384137474547693,8,1712.0
7170.0,9,1518.0,44.64705882352941,9.599487199621217,9,1753.0,0.5991663066652438,9,1753.0
7175.0,9,1563.0,45.970588235294116,9.674019328147715,9,1798.0,0.5946991915253131,9,1798.0
7180.0,8,1588.0,44.111111111111114,9.868229597281248,8,1823.0,0.6454078043399037,8,1823.0
7185.0,8,1628.0,44.0,9.837119212220577,8,1863.0,0.6509924043472478,8,1863.0
7190.0,9,1669.0,46.361111111111114,9.07010506574315,9,1904.0,0.5754714360131032,9,1904.0
7195.0,12,1718.0,47.72222222222222,8.243387258782592,10,1953.0,0.5594116397319945,10,1953.0
7200.0,9,1750.0,51.470588235294116,8.773982506722085,9,1985.0,0.5728334054335174,9,1985.0
7205.0,10,1799.0,51.4,8.902709954143313,10,2034.0,0.5715079727350153,10,2034.0
7210.0,10,1849.0,51.361111111111114,9.141293269222157,10,2084.0,0.5515878648028673,10,2084.0
7215.0,12,1900.0,51.351351351351354,8.059820933731247,11,2135.0,0.502856610119026,11,2135.0
7220.0,12,1960.0,54.44444444444444,7.5103846674927865,12,2195.0,0.47324411955501106,12,2195.0
7225.0,12,2020.0,54.5945945945946,6.95031053621334,12,2255.0,0.4618377022817269,12,2255.0
7230.0,13,2085.0,56.351351351351354,7.5452448646994625,13,2320.0,0.452776687507438,13,2320.0
7235.0,14,2155.0,55.256410256410255,8.138166628095561,14,2390.0,0.5009487167147832,14,2390.0
7240.0,8,2007.0,47.785714285714285,8.63287151108382,8,2266.0,0.6267922962851538,8,2266.0
7245.0,9,2051.0,50.02439024390244,8.17954642837632,9,2286.0,0.6065945876065137,9,2286.0
7250.0,10,2083.0,52.075,8.831024782055726,10,2318.0,0.5917842533620714,10,2318.0
7255.0,10,2133.0,52.02439024390244,9.659546932853326,10,2368.0,0.6104447755972287,10,2368.0
7260.0,10,2183.0,51.976190476190474,9.910257062013505,10,2418.0,0.6200094803120344,10,2418.0
7265.0,11,2234.0,53.19047619047619,9.106890487612269,11,2469.0,0.5697995594025593,11,2469.0
7270.0,8,681.0,17.46153846153846,8.542028222739633,8,1759.0,0.5398187753618927,8,1759.0
7275.0,7,122.0,2.8372093023255816,8.714217420801683,7,1107.0,0.5746727023798469,7,1107.0
7280.0,7,48.0,1.1428571428571428,8.672724847866826,7,1034.0,0.5782751986015969,7,1034.0
7285.0,9,93.0,2.2142857142857144,9.22542921142146,9,1078.0,0.5807338092165654,9,1078.0
7290.0,4,47.0,1.119047619047619,9.788896407437129,4,1035.0,0.690230778851072,4,1035.0
7295.0,4,67.0,1.6341463414634145,10.416261767257001,4,1052.0,0.6761593362228216,4,1052.0
7300.0,8,94.0,2.292682926829268,9.63702689418068,8,1079.0,0.3993660152643565,8,1079.0
7305.0,10,140.0,3.4146341463414633,9.12278303562905,9,1124.0,0.38968636393836437,9,1124.0
7310.0,10,174.0,4.461538461538462,8.80125567571376,8,1159.0,0.43467964422852085,8,1159.0
7315.0,10,216.0,6.171428571428572,9.271785943535038,9,1201.0,0.39312236293946845,9,1201.0
7320.0,7,218.0,6.228571428571429,9.712388947296766,7,1203.0,0.48621184322615196,7,1203.0
7325.0,7,253.0,7.228571428571429,9.969361170541562,7,1238.0,0.489518347353672,7,1238.0
7330.0,7,288.0,8.228571428571428,10.121721287228151,7,1273.0,0.514966521105859,7,1273.0
7335.0,8,324.0,9.0,8.973223803971784,8,1309.0,0.3990679835211385,8,1309.0
7340.0,10,372.0,10.628571428571428,8.671397666008705,10,1357.0,0.3450563909644907,10,1357.0
7345.0,13,427.0,12.2,7.654672549302059,11,1412.0,0.3605075353523081,11,1412.0
7350.0,12,485.0,14.696969696969697,6.6978651660827335,12,1470.0,0.3515278238657073,12,1470.0
7355.0,11,513.0,15.545454545454545,6.923774164666874,10,1510.0,0.4425202912233835,10,1510.0
