step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10050.0,2,123.0,30.75,6.613230527246822,2,123.0,0.32361445206399825,2,123.0
10055.0,2,133.0,33.25,6.668855315408189,2,133.0,0.3299587081196467,2,133.0
10060.0,2,143.0,35.75,4.101743854734302,2,143.0,0.3223388305034555,2,143.0
10065.0,2,153.0,51.0,0.07095606243629532,2,153.0,0.005764418665298541,2,153.0
10070.0,3,168.0,56.0,0.0,3,168.0,0.0,3,168.0
10075.0,3,183.0,61.0,0.0,3,183.0,0.0,3,183.0
10080.0,3,198.0,66.0,0.0,3,198.0,0.0,3,198.0
10085.0,0,0.0,0.0,1.6991936714188416,0,3.0,0.07960851252267921,0,3.0
10090.0,0,0.0,0.0,5.555396872335291,0,0.0,1.0,0,0.0
10095.0,0,0.0,0.0,8.99548853126217,0,0.0,1.0,0,0.0
10100.0,0,0.0,0.0,12.05291535579501,0,0.0,1.0,0,0.0
10105.0,0,0.0,0.0,12.134570335263788,0,0.0,1.0,0,0.0
10110.0,0,0.0,0.0,11.897224936278008,0,0.0,1.0,0,0.0
10115.0,0,0.0,0.0,11.96147539795758,0,0.0,1.0,0,0.0
10120.0,0,0.0,0.0,12.076870993315955,0,0.0,1.0,0,0.0
10125.0,0,0.0,0.0,12.137222234036244,0,0.0,1.0,0,0.0
10130.0,0,0.0,0.0,11.97572593170988,0,0.0,1.0,0,0.0
10135.0,0,0.0,0.0,12.013519949350288,0,0.0,1.0,0,0.0
10140.0,0,0.0,0.0,10.14457487847158,0,0.0,1.0,0,0.0
10145.0,0,0.0,0.0,11.300007210856291,0,0.0,1.0,0,0.0
10150.0,0,0.0,0.0,11.826723614933371,0,0.0,1.0,0,0.0
10155.0,1,0.0,0.0,7.684792942185314,0,0.0,1.0,0,0.0
10160.0,0,0.0,0.0,3.5408810984059755,0,0.0,1.0,0,0.0
10165.0,0,0.0,0.0,6.202025078834584,0,0.0,0.7390085014637782,0,0.0
10170.0,1,1.0,0.3333333333333333,8.875447688662911,0,0.0,0.9045118312311391,0,0.0
10175.0,0,0.0,0.0,14.225745178230271,0,0.0,0.9704249864952946,0,0.0
10180.0,0,0.0,0.0,14.221639328456648,0,0.0,0.9701729080447665,0,0.0
10185.0,0,0.0,0.0,14.517709483969655,0,0.0,0.9904174027099241,0,0.0
10190.0,0,0.0,0.0,14.333202761069105,0,0.0,0.9779318313671532,0,0.0
10195.0,0,0.0,0.0,14.371211486456149,0,0.0,0.9802994101897071,0,0.0
10200.0,0,0.0,0.0,14.431251891068813,0,0.0,0.9844328374128597,0,0.0
10205.0,0,0.0,0.0,14.458447007108179,0,0.0,0.9861892475539882,0,0.0
10210.0,0,0.0,0.0,12.970161683194448,0,0.0,0.8814429753608172,0,0.0
10215.0,0,0.0,0.0,13.205207501914849,0,0.0,0.896967708441789,0,0.0
10220.0,1,3.0,1.0,8.360394179133143,1,3.0,0.5687874481783369,1,3.0
10225.0,2,9.0,3.0,4.9056593672434134,2,9.0,0.32952998409519324,2,9.0
10230.0,2,19.0,6.333333333333333,4.810360669715283,2,19.0,0.32311836420832213,2,19.0
10235.0,2,29.0,9.666666666666666,4.889492981498704,2,29.0,0.3284337874988163,2,29.0
10240.0,2,39.0,9.75,6.412481466609484,2,39.0,0.4459907785045562,2,39.0
10245.0,2,49.0,12.25,6.999395211083681,2,49.0,0.48912193609137417,2,49.0
10250.0,2,59.0,14.75,7.037685885445314,2,59.0,0.4916241632854055,2,59.0
10255.0,2,69.0,17.25,7.05349241406853,2,69.0,0.49294457927595825,2,69.0
10260.0,2,79.0,15.8,8.189062018926894,2,79.0,0.5686793411912859,2,79.0
10265.0,2,89.0,17.8,8.582928944058711,2,89.0,0.49750149396161025,2,89.0
10270.0,2,99.0,19.8,8.490118633938016,2,99.0,0.49386822736031244,2,99.0
10275.0,2,109.0,18.166666666666668,9.282564649435306,2,109.0,0.5913193969227828,2,109.0
10280.0,2,119.0,19.833333333333332,9.372956859296423,2,119.0,0.5970285286718878,2,119.0
10285.0,2,129.0,18.428571428571427,9.880232742687623,2,129.0,0.6398871436299263,2,129.0
10290.0,2,139.0,17.375,10.241191886661532,2,139.0,0.6620973760240355,2,139.0
10295.0,2,149.0,18.625,9.661902590842233,2,149.0,0.6097895115114309,2,149.0
10300.0,3,163.0,20.375,9.07973887499216,3,163.0,0.558259813195762,3,163.0
10305.0,3,178.0,22.25,9.080497102593341,3,178.0,0.5605613855557857,3,178.0
10310.0,3,193.0,24.125,8.070803755091642,3,193.0,0.48878106269857985,3,193.0
10315.0,3,208.0,26.0,7.988085618757308,3,208.0,0.4918296192352387,3,208.0
10320.0,3,223.0,31.857142857142858,8.138604668941795,3,223.0,0.4901245332253228,3,223.0
10325.0,3,238.0,34.0,8.347840014040665,3,238.0,0.493396200080569,3,238.0
10330.0,4,254.0,36.285714285714285,6.367840079643904,4,254.0,0.3253083426868557,4,254.0
10335.0,4,274.0,39.142857142857146,4.519897763358191,4,274.0,0.1250817517355831,4,274.0
10340.0,5,297.0,37.125,4.464288698367721,5,297.0,0.13715609466043163,5,297.0
10345.0,5,322.0,40.25,5.2197836808001865,5,322.0,0.16653665181909347,5,322.0
10350.0,5,347.0,34.7,6.298675888886562,5,347.0,0.3140377140058982,5,347.0
10355.0,5,372.0,37.2,6.936051364254832,5,372.0,0.3696092643405151,5,372.0
10360.0,5,397.0,39.7,6.933986009101116,5,397.0,0.3723271799504299,5,397.0
10365.0,5,422.0,42.2,6.768736282321099,5,422.0,0.37044634263842,5,422.0
10370.0,5,447.0,44.7,6.525693938136621,5,447.0,0.40616135533989395,5,447.0
10375.0,5,472.0,47.2,6.8433966708724,5,472.0,0.42878393513191876,5,472.0
10380.0,5,497.0,45.18181818181818,7.498818963725534,5,497.0,0.4838253414969914,5,497.0
10385.0,5,522.0,47.45454545454545,7.552795727926795,5,522.0,0.48794993466935843,5,522.0
10390.0,5,547.0,49.72727272727273,6.522409026973559,5,547.0,0.48934943936341113,5,547.0
10395.0,5,572.0,57.2,6.865759501926661,5,572.0,0.4905948091313575,5,572.0
10400.0,5,597.0,54.27272727272727,5.991154198847071,5,597.0,0.4187808803611601,5,597.0
10405.0,6,627.0,52.25,5.575057431092933,6,627.0,0.38049918399262905,6,627.0
10410.0,8,663.0,55.25,4.889918572928012,8,663.0,0.32946520057990686,8,663.0
10415.0,8,703.0,58.583333333333336,4.8024358422170765,8,703.0,0.3234563909202603,8,703.0
10420.0,8,743.0,61.916666666666664,4.404781184531404,8,743.0,0.2974899240822429,8,743.0
10425.0,9,785.0,65.41666666666667,3.590662440176704,9,785.0,0.24375134211707225,9,785.0
10430.0,8,823.0,68.58333333333333,3.6416652808643097,8,823.0,0.2549383127858436,8,823.0
10435.0,9,866.0,72.16666666666667,2.981972447239736,9,866.0,0.17744654000655083,9,866.0
10440.0,1,33.0,2.75,4.556615626541313,1,308.0,0.3714834025856719,1,308.0
10445.0,1,38.0,2.7142857142857144,7.922227233251489,1,70.0,0.6423387828354894,1,70.0
10450.0,2,46.0,3.2857142857142856,10.049214444228978,2,78.0,0.6513313347934749,2,78.0
10455.0,4,58.0,3.625,9.951342066024019,4,90.0,0.43991618345235556,4,90.0
10460.0,3,65.0,3.823529411764706,11.035283366177305,3,65.0,0.6134264366074575,3,65.0
10465.0,3,80.0,4.705882352941177,11.065649988649222,3,80.0,0.6179938022168537,3,80.0
10470.0,3,95.0,5.588235294117647,11.477962153137703,3,95.0,0.6162486795983185,3,95.0
10475.0,3,110.0,6.470588235294118,11.686819962087768,3,110.0,0.6151891771521544,3,110.0
10480.0,3,125.0,7.352941176470588,11.711519359876919,3,125.0,0.6129532101732499,3,125.0
10485.0,3,140.0,8.235294117647058,11.6785409275075,3,140.0,0.6132253155234018,3,140.0
10490.0,3,155.0,8.61111111111111,10.986841077924874,3,155.0,0.6433243350043805,3,155.0
10495.0,3,170.0,10.0,10.6843052061773,3,170.0,0.5470089738491846,3,170.0
10500.0,3,185.0,10.882352941176471,8.817314155651635,3,185.0,0.5078984225501947,3,185.0
10505.0,5,202.0,13.466666666666667,6.159776153415126,4,202.0,0.3675248026337563,4,202.0
10510.0,5,222.0,18.5,5.419079206839392,4,222.0,0.32737113913483945,4,222.0
10515.0,4,242.0,24.2,6.026656717449383,4,242.0,0.19345585071590787,4,242.0
10520.0,4,262.0,26.2,6.63583124381605,4,262.0,0.1975478736670778,4,262.0
10525.0,4,282.0,31.333333333333332,6.666324792815632,4,282.0,0.19442939337612497,4,282.0
10530.0,4,302.0,33.55555555555556,7.320995401608981,4,302.0,0.19311809325137247,4,302.0
10535.0,4,322.0,35.77777777777778,7.6457729532054275,4,322.0,0.19243841221957603,4,322.0
10540.0,4,342.0,38.0,7.627217560810654,4,342.0,0.19507206110268036,4,342.0
10545.0,4,362.0,40.22222222222222,7.716969824381272,4,362.0,0.1962275324465338,4,362.0
10550.0,4,382.0,42.44444444444444,7.432072361955546,4,382.0,0.0,4,382.0
10555.0,1,148.0,14.8,8.598631262703488,1,198.0,0.33886639378602795,1,198.0
10560.0,1,153.0,17.0,7.716397973412054,1,153.0,0.49716259509002947,1,153.0
10565.0,1,158.0,19.75,10.214215124274101,1,158.0,0.49901093356568604,1,158.0
10570.0,1,163.0,20.375,11.064265761192273,1,163.0,0.48765485026871574,1,163.0
10575.0,1,168.0,24.0,11.940378447133662,1,168.0,0.48803944705408653,1,168.0
10580.0,1,173.0,24.714285714285715,11.972560192925085,1,173.0,0.4998343590500165,1,173.0
10585.0,1,178.0,25.428571428571427,11.690358080025401,1,178.0,0.49690672460563107,1,178.0
10590.0,1,183.0,30.5,11.720376689316693,1,183.0,0.4813922112772063,1,183.0
10595.0,1,188.0,31.333333333333332,11.760514078836254,1,188.0,0.4990235095715595,1,188.0
10600.0,1,193.0,24.125,11.606281119573271,1,193.0,0.6637007212981378,1,193.0
10605.0,1,198.0,22.0,11.842139111103236,1,198.0,0.7307844247559722,1,198.0
10610.0,1,203.0,22.555555555555557,11.777318906407999,1,203.0,0.7191093933988512,1,203.0
10615.0,3,212.0,23.555555555555557,5.775977806762937,2,212.0,0.5857209882394174,2,212.0
10620.0,2,222.0,44.4,7.995982281370192,2,222.0,0.5944079184905862,2,222.0
10625.0,2,232.0,46.4,7.904930656841128,2,232.0,0.5877833310718843,2,232.0
10630.0,2,242.0,40.333333333333336,8.237689328395538,2,242.0,0.6282136701527441,2,242.0
10635.0,2,252.0,42.0,8.504212800151132,2,252.0,0.6508244139071345,2,252.0
10640.0,2,262.0,37.42857142857143,8.87083999999673,2,262.0,0.6783614432338683,2,262.0
10645.0,2,272.0,38.857142857142854,9.133705770267849,2,272.0,0.698008159084282,2,272.0
10650.0,2,282.0,40.285714285714285,9.18319706509383,2,282.0,0.7014393200244662,2,282.0
10655.0,2,292.0,36.5,9.289988813604818,2,292.0,0.708977823992446,2,292.0
10660.0,3,304.0,33.77777777777778,7.44186470485197,3,304.0,0.5333672979072495,3,304.0
10665.0,3,319.0,31.9,7.9070209478779585,3,319.0,0.614538152925682,3,319.0
10670.0,3,334.0,33.4,8.174191051278289,3,334.0,0.6053613914935605,3,334.0
10675.0,1,64.0,6.4,9.141661024046154,1,64.0,0.8177735542864292,1,64.0
10680.0,1,69.0,6.9,10.202908437965927,1,69.0,0.8178181131026389,1,69.0
10685.0,1,74.0,6.7272727272727275,11.099235960718305,1,74.0,0.8208118955220749,1,74.0
10690.0,1,79.0,7.181818181818182,11.86774031061099,1,79.0,0.8425217169113005,1,79.0
10695.0,1,84.0,7.636363636363637,11.055779359427094,1,84.0,0.7391110960399662,1,84.0
10700.0,3,96.0,8.727272727272727,9.605807924367841,3,96.0,0.5647578706045151,3,96.0
10705.0,3,111.0,10.090909090909092,9.612174446477383,3,111.0,0.5636493742445086,3,111.0
10710.0,3,126.0,10.5,9.439476701979517,3,126.0,0.5570474576909359,3,126.0
10715.0,4,143.0,11.0,8.125010883357715,4,143.0,0.43524159932682965,4,143.0
10720.0,6,168.0,12.923076923076923,6.582325234703313,5,168.0,0.3738454272439389,5,168.0
10725.0,5,193.0,16.083333333333332,6.809161381107823,5,193.0,0.36907728842229903,5,193.0
10730.0,5,218.0,18.166666666666668,6.13160400228774,5,218.0,0.369764554690298,5,218.0
10735.0,5,243.0,22.09090909090909,6.9403725097013425,5,243.0,0.372095758470703,5,243.0
10740.0,5,268.0,24.363636363636363,5.886764455250454,5,268.0,0.3616160331498627,5,268.0
10745.0,6,296.0,32.888888888888886,4.399729060034823,6,296.0,0.24377156317362236,6,296.0
10750.0,6,326.0,36.22222222222222,4.428687210634389,6,326.0,0.24839503022945694,6,326.0
10755.0,6,356.0,39.55555555555556,4.373298415099102,6,356.0,0.24168347508944163,6,356.0
10760.0,6,386.0,42.888888888888886,4.3854390719981415,6,386.0,0.24561644547295086,6,386.0
10765.0,7,417.0,46.333333333333336,2.836038611520953,7,417.0,0.12343360761852906,7,417.0
10770.0,4,248.0,27.555555555555557,2.715483004655168,4,374.0,0.1018488944896272,4,374.0
10775.0,4,259.0,28.77777777777778,3.3237763206026902,4,321.0,0.08496789829677671,4,321.0
10780.0,6,283.0,31.444444444444443,3.4073312343599564,6,345.0,0.0003243362386312717,6,345.0
10785.0,6,313.0,31.3,4.566595413711044,6,375.0,0.0905060701335493,6,375.0
10790.0,5,295.0,29.5,5.39848500883358,5,357.0,0.14778486041883607,5,357.0
10795.0,6,320.0,32.0,4.632150369504753,5,382.0,0.16156829986922758,5,382.0
10800.0,5,345.0,38.333333333333336,5.622463552948151,5,407.0,0.16597055048647757,5,407.0
10805.0,5,370.0,41.111111111111114,5.876780224387162,5,432.0,0.16201896556723902,5,432.0
10810.0,2,64.0,7.111111111111111,6.489433960498391,2,161.0,0.2726550448659626,2,161.0
10815.0,2,74.0,7.4,8.070649629055078,2,136.0,0.47198427218717565,2,136.0
10820.0,2,84.0,7.0,9.814343336629088,2,146.0,0.6004619485010783,2,146.0
10825.0,2,94.0,7.833333333333333,11.059834927637711,2,156.0,0.6573288907981159,2,156.0
10830.0,2,104.0,7.428571428571429,11.036708206531955,2,166.0,0.7252228628470432,2,166.0
10835.0,2,114.0,8.142857142857142,11.122054546863088,2,176.0,0.6970624420216421,2,176.0
10840.0,2,124.0,8.857142857142858,10.312516093569696,2,186.0,0.6959643335048822,2,186.0
10845.0,2,134.0,9.571428571428571,10.333544364474985,2,196.0,0.7164099450427374,2,196.0
10850.0,2,144.0,10.285714285714286,11.101758884915881,2,206.0,0.7512222844597137,2,206.0
10855.0,2,154.0,10.266666666666667,11.161024274356434,2,216.0,0.7805137589540248,2,216.0
10860.0,3,164.0,10.933333333333334,10.556984276678687,2,226.0,0.7857598056416537,2,226.0
10865.0,2,174.0,12.428571428571429,11.329092438910838,2,236.0,0.7883013241257322,2,236.0
10870.0,2,184.0,13.142857142857142,10.264443779211588,2,246.0,0.6908424603314928,2,246.0
10875.0,2,194.0,13.857142857142858,9.359960667735924,2,256.0,0.7265837715122819,2,256.0
10880.0,4,205.0,17.083333333333332,8.194144492365325,3,267.0,0.614907313600329,3,267.0
10885.0,3,220.0,20.0,8.545228991572776,3,282.0,0.6074509959146915,3,282.0
10890.0,3,235.0,23.5,9.028566500675172,3,297.0,0.6094676510061703,3,297.0
10895.0,4,251.0,25.1,6.91423513988276,4,313.0,0.3725512579963233,4,313.0
10900.0,5,276.0,27.6,6.918661566506088,5,338.0,0.3705271532125737,5,338.0
10905.0,6,303.0,27.545454545454547,5.4316346477309,6,365.0,0.2590431812913153,6,365.0
10910.0,7,337.0,30.636363636363637,3.837334257283075,7,399.0,0.11182447339218404,7,399.0
10915.0,7,372.0,31.0,4.638044791277932,7,434.0,0.18674696764715815,7,434.0
10920.0,7,407.0,33.916666666666664,5.2624689054221845,7,469.0,0.21226851114677237,7,469.0
10925.0,4,129.0,10.75,6.100408234884887,4,279.0,0.3004588968748627,4,279.0
10930.0,4,149.0,13.545454545454545,6.704059278450149,4,149.0,0.3238267331482631,4,149.0
10935.0,4,169.0,15.363636363636363,6.727472171189162,4,169.0,0.32802654308657564,4,169.0
10940.0,4,189.0,18.9,7.910948914964467,4,189.0,0.33014284531166543,4,189.0
10945.0,0,0.0,0.0,9.20817918529638,0,40.0,0.701672296750013,0,40.0
10950.0,0,0.0,0.0,10.882389108437145,0,0.0,0.9772536075128331,0,0.0
10955.0,0,0.0,0.0,12.239037642063352,0,0.0,0.9853679950697432,0,0.0
10960.0,0,0.0,0.0,13.010618413023616,0,0.0,0.977641528002163,0,0.0
10965.0,0,0.0,0.0,13.195768262605895,0,0.0,0.9670622899140414,0,0.0
10970.0,0,0.0,0.0,13.211726898566006,0,0.0,0.9669459196041312,0,0.0
10975.0,0,0.0,0.0,13.14884262975437,0,0.0,0.9886670942530604,0,0.0
10980.0,0,0.0,0.0,13.242301864936218,0,0.0,0.9965692207976518,0,0.0
10985.0,0,0.0,0.0,12.211865352867665,0,0.0,0.9851436836058856,0,0.0
10990.0,1,0.0,0.0,9.57431857623152,0,0.0,0.9943696742097251,0,0.0
10995.0,0,0.0,0.0,12.925754540640481,0,0.0,0.9795766857885365,0,0.0
11000.0,0,0.0,0.0,12.927445534014506,0,0.0,0.9980267547468329,0,0.0
11005.0,0,0.0,0.0,12.586031362511196,0,0.0,1.0,0,0.0
11010.0,1,0.0,0.0,10.553066474512748,0,0.0,1.0,0,0.0
11015.0,1,0.0,0.0,10.109814562972938,0,0.0,1.0,0,0.0
11020.0,1,1.0,0.3333333333333333,8.612326735412198,0,0.0,1.0,0,0.0
11025.0,1,0.0,0.0,5.793883388290617,0,0.0,0.9588703870783178,0,0.0
11030.0,0,0.0,0.0,11.636041556826855,0,0.0,0.9602957621239024,0,0.0
11035.0,0,0.0,0.0,11.640596852455817,0,0.0,0.9613619869080837,0,0.0
11040.0,0,0.0,0.0,11.86038189933595,0,0.0,0.9977155607006561,0,0.0
11045.0,0,0.0,0.0,12.193420157219634,0,0.0,0.9662750027244087,0,0.0
11050.0,0,0.0,0.0,12.376377191557323,0,0.0,0.9869471365637426,0,0.0
11055.0,0,0.0,0.0,12.30645185344985,0,0.0,0.9773328234429385,0,0.0
11060.0,0,0.0,0.0,11.748244472292,0,0.0,0.995496016007281,0,0.0
11065.0,1,0.0,0.0,7.884536527391941,0,0.0,0.9799938170766921,0,0.0
11070.0,0,0.0,0.0,11.880800153977033,0,0.0,0.9880006572571012,0,0.0
11075.0,0,0.0,0.0,11.803779773913119,0,0.0,0.9785895801320508,0,0.0
11080.0,0,0.0,0.0,11.88226521751916,0,0.0,0.985782614596683,0,0.0
11085.0,0,0.0,0.0,11.919584162799437,0,0.0,0.9903304762815781,0,0.0
11090.0,0,0.0,0.0,11.87944213345021,0,0.0,0.9844081485084355,0,0.0
11095.0,0,0.0,0.0,11.541351074243344,0,0.0,0.9592065847594435,0,0.0
11100.0,1,1.0,0.3333333333333333,3.387165660423918,1,1.0,0.23273742551700946,1,1.0
11105.0,2,11.0,3.6666666666666665,4.487142923289527,2,11.0,0.30646958267922403,2,11.0
11110.0,2,21.0,7.0,4.740798301455558,2,21.0,0.32379297304901705,2,21.0
11115.0,2,31.0,10.333333333333334,4.807309109721636,2,31.0,0.3283356114358378,2,31.0
11120.0,2,41.0,13.666666666666666,4.792061009176689,2,41.0,0.32729417758971047,2,41.0
11125.0,2,51.0,10.2,7.364498955872928,2,51.0,0.5738211266015701,2,51.0
11130.0,1,31.0,6.2,8.102787699593675,1,31.0,0.7444308536712904,1,31.0
11135.0,1,36.0,7.2,8.831638625656698,1,36.0,0.741608498773492,1,36.0
11140.0,1,41.0,8.2,9.467180104602837,1,41.0,0.7296915245015725,1,41.0
11145.0,1,46.0,9.2,9.528229667621442,1,46.0,0.7333076244893846,1,46.0
11150.0,0,0.0,0.0,10.148289869037116,0,0.0,0.9719554105550561,0,0.0
11155.0,0,0.0,0.0,10.836343440769737,0,0.0,0.9788503341428888,0,0.0
11160.0,0,0.0,0.0,11.399307962583874,0,0.0,0.9787180477574791,0,0.0
11165.0,0,0.0,0.0,11.865112017576633,0,0.0,0.9725157221432982,0,0.0
11170.0,0,0.0,0.0,11.887035070859897,0,0.0,0.9752438126086745,0,0.0
11175.0,0,0.0,0.0,11.970504817061862,0,0.0,0.9830686943667641,0,0.0
11180.0,0,0.0,0.0,11.994305388161717,0,0.0,0.9766138995616831,0,0.0
11185.0,1,2.0,0.25,10.489724648570375,1,2.0,0.7450194034728483,1,2.0
11190.0,0,0.0,0.0,11.14790957243092,0,0.0,0.9492394148105701,0,0.0
11195.0,0,0.0,0.0,10.85227629347385,0,0.0,0.8091434751351647,0,0.0
11200.0,1,4.0,0.4,11.13255202822063,1,4.0,0.8156842258063834,1,4.0
11205.0,1,9.0,0.9,11.453585647819713,1,9.0,0.8221750922864327,1,9.0
11210.0,2,14.0,1.4,9.894168091950586,1,14.0,0.8109652828342898,1,14.0
11215.0,1,19.0,2.375,8.34160494655642,1,19.0,0.6486694928849798,1,19.0
11220.0,2,29.0,4.142857142857143,9.240032463116394,2,29.0,0.655773383265469,2,29.0
11225.0,2,39.0,5.571428571428571,9.205136434971445,2,39.0,0.653846449107109,2,39.0
11230.0,2,49.0,7.0,8.268168963455375,2,49.0,0.5598804620876646,2,49.0
11235.0,3,63.0,9.0,7.635551865717354,3,63.0,0.39661096390599043,3,63.0
11240.0,2,69.0,9.857142857142858,7.875476818776091,2,69.0,0.49224125277707065,2,69.0
11245.0,2,79.0,9.875,8.314889089585112,2,79.0,0.4753012597876465,2,79.0
11250.0,3,93.0,10.333333333333334,8.697060810675149,3,93.0,0.477588036950279,3,93.0
11255.0,3,108.0,12.0,9.015390719719647,3,108.0,0.49237459758725516,3,108.0
11260.0,4,124.0,13.777777777777779,6.3163031863412,4,124.0,0.3284151217221992,4,124.0
11265.0,4,144.0,18.0,7.055893065612894,4,144.0,0.3299007694001788,4,144.0
11270.0,3,153.0,19.125,7.361020036396847,3,153.0,0.3933110283881661,3,153.0
11275.0,3,168.0,21.0,7.818450251231683,3,168.0,0.39108681494098335,3,168.0
11280.0,3,183.0,22.875,8.36002440731811,3,183.0,0.3927697558103282,3,183.0
11285.0,4,198.0,24.75,6.679410221627419,3,198.0,0.3917797043575906,3,198.0
11290.0,0,0.0,0.0,7.4970380827148375,0,0.0,0.7162710525723389,0,0.0
11295.0,0,0.0,0.0,8.940966073403409,0,0.0,0.8806066620495328,0,0.0
11300.0,0,0.0,0.0,10.664597654105936,0,0.0,0.985854362021653,0,0.0
11305.0,0,0.0,0.0,12.2189588071464,0,0.0,0.9723111196424077,0,0.0
11310.0,0,0.0,0.0,12.778865154684087,0,0.0,0.9991973264985552,0,0.0
11315.0,0,0.0,0.0,11.131634070437737,0,0.0,0.9793234865689825,0,0.0
11320.0,0,0.0,0.0,13.086478518574156,0,0.0,0.9966064800785045,0,0.0
11325.0,0,0.0,0.0,13.0669337802792,0,0.0,0.9960305940116657,0,0.0
11330.0,0,0.0,0.0,13.105797792754192,0,0.0,0.9654466432255213,0,0.0
11335.0,0,0.0,0.0,13.156177814736486,0,0.0,0.9896990422023337,0,0.0
11340.0,0,0.0,0.0,12.808159498060522,0,0.0,0.8267877853624224,0,0.0
11345.0,0,0.0,0.0,13.369959312852075,0,0.0,0.9621676402983079,0,0.0
11350.0,0,0.0,0.0,11.667566571991605,0,0.0,0.6788704772091004,0,0.0
11355.0,1,2.0,0.3333333333333333,8.818200972846087,1,2.0,0.49795490280347166,1,2.0
11360.0,0,0.0,0.0,9.890504357998259,0,0.0,0.9946877166656528,0,0.0
11365.0,0,0.0,0.0,8.183112074507457,0,0.0,0.9882370115089758,0,0.0
11370.0,0,0.0,0.0,12.770405259721304,0,0.0,0.9797918110013113,0,0.0
11375.0,0,0.0,0.0,14.341471615064096,0,0.0,0.984606675817421,0,0.0
11380.0,0,0.0,0.0,14.30976617667186,0,0.0,0.9997995990478461,0,0.0
11385.0,0,0.0,0.0,12.870837943653179,0,0.0,0.9170788351889613,0,0.0
11390.0,0,0.0,0.0,13.571459585005984,0,0.0,0.9825249168054321,0,0.0
11395.0,0,0.0,0.0,13.45726086338084,0,0.0,0.9741593508348736,0,0.0
11400.0,0,0.0,0.0,13.565647603149161,0,0.0,0.9892889151492119,0,0.0
11405.0,0,0.0,0.0,13.522130744901121,0,0.0,0.9773649695801845,0,0.0
11410.0,0,0.0,0.0,13.607194885922697,0,0.0,0.9884296937180199,0,0.0
11415.0,0,0.0,0.0,13.596157060432349,0,0.0,0.9768345956236562,0,0.0
11420.0,0,0.0,0.0,13.469216462681404,0,0.0,0.9829655321169566,0,0.0
11425.0,1,0.0,0.0,10.141042418585126,0,0.0,0.974317304781458,0,0.0
11430.0,0,0.0,0.0,13.38963707433698,0,0.0,0.967722244035508,0,0.0
11435.0,0,0.0,0.0,13.40295399766255,0,0.0,0.9809248709783684,0,0.0
11440.0,0,0.0,0.0,12.974558462192933,0,0.0,0.9174724493708866,0,0.0
11445.0,1,3.0,1.0,0.4625213146186713,1,3.0,0.006396458566571188,1,3.0
11450.0,2,13.0,6.5,0.0,2,13.0,0.0,2,13.0
11455.0,2,23.0,11.5,0.0,2,23.0,0.0,2,23.0
11460.0,2,33.0,16.5,0.0,2,33.0,0.0,2,33.0
11465.0,2,43.0,14.333333333333334,3.5059432607201337,2,43.0,0.3200300775378183,2,43.0
11470.0,1,28.0,9.333333333333334,4.348418203902255,1,28.0,0.4913616257209616,1,28.0
11475.0,1,33.0,11.0,5.475290892046079,1,33.0,0.49888649713604455,1,33.0
11480.0,1,38.0,12.666666666666666,6.737382033434209,1,38.0,0.4807421135473358,1,38.0
11485.0,1,43.0,14.333333333333334,7.665243018239667,1,43.0,0.4876890541676972,1,43.0
11490.0,1,48.0,12.0,8.236718889773773,1,48.0,0.5637437591871336,1,48.0
11495.0,1,53.0,13.25,9.252204053369855,1,53.0,0.6563850967010447,1,53.0
11500.0,1,58.0,11.6,9.786702911116587,1,58.0,0.6865242167427299,1,58.0
11505.0,0,0.0,0.0,10.768276723634525,0,0.0,0.9805736828042405,0,0.0
11510.0,0,0.0,0.0,11.68374807317469,0,0.0,0.9880398138573199,0,0.0
11515.0,0,0.0,0.0,12.308547134252338,0,0.0,0.9860612506067662,0,0.0
11520.0,0,0.0,0.0,12.981478255705008,0,0.0,0.9742323731291486,0,0.0
11525.0,0,0.0,0.0,13.101049825802477,0,0.0,0.9916910311724932,0,0.0
11530.0,0,0.0,0.0,12.873762967877122,0,0.0,0.9731202504028363,0,0.0
11535.0,0,0.0,0.0,11.058015406550522,0,0.0,0.7414228964612242,0,0.0
11540.0,2,4.0,0.6666666666666666,8.860039965268024,1,4.0,0.7294142146752706,1,4.0
11545.0,1,9.0,1.8,10.782452872825228,1,9.0,0.7393389554511428,1,9.0
11550.0,2,15.0,3.0,7.6786488781507884,2,15.0,0.326842265676626,2,15.0
11555.0,2,25.0,4.166666666666667,8.01620567019001,2,25.0,0.4456776488010813,2,25.0
11560.0,2,35.0,5.833333333333333,8.353025354436538,2,35.0,0.487173324308503,2,35.0
11565.0,0,0.0,0.0,8.900368816564855,0,14.0,0.6640873865167499,0,14.0
11570.0,0,0.0,0.0,10.223986906262466,0,0.0,0.9854443303228597,0,0.0
11575.0,0,0.0,0.0,11.435533148756813,0,0.0,0.9500492364106988,0,0.0
11580.0,0,0.0,0.0,12.478422174052142,0,0.0,0.9842495006522177,0,0.0
11585.0,0,0.0,0.0,12.863519987854355,0,0.0,0.9848717222159064,0,0.0
11590.0,0,0.0,0.0,12.809505042179978,0,0.0,0.9817813146307722,0,0.0
11595.0,0,0.0,0.0,12.80286289789018,0,0.0,0.9790287935721229,0,0.0
